index_time, rank, date-time, dist file, total_computing_time (s), sending_time (s), BaB_computing_time (s), gathering_time (s), count_BaB, best_bound, best_path, MODE_SEND, MODE_GATHER
32602956.318371, 24, 2023-02-02 23:27:03, input/dist17, 38.524736, 0.000816, 29.874288, 0.001076, 237908267.000000, 349.000000, 4040103120717022010397280840924004352.000000, 3, 0
32602956.318371, 25, 2023-02-02 23:27:03, input/dist17, 38.524063, 0.000796, 24.288542, 0.001083, 182598084.000000, 2147483647.000000, 142764212673790704623244034664246135488512.000000, 3, 0
32602956.318371, 26, 2023-02-02 23:27:03, input/dist17, 38.524793, 0.000782, 26.326782, 0.001064, 213072135.000000, 278.000000, 4040110041415090488321711089301585920.000000, 3, 0
32602956.318371, 27, 2023-02-02 23:27:03, input/dist17, 38.547980, 0.000833, 27.570371, 0.001071, 207559572.000000, 320.000000, 4040110051311062099781886160620486656.000000, 3, 0
32602956.318371, 28, 2023-02-02 23:27:03, input/dist17, 38.548057, 0.000836, 18.752373, 0.001078, 147828574.000000, 323.000000, 4040110060414151330247299594088087552.000000, 3, 0
32602956.318371, 29, 2023-02-02 23:27:03, input/dist17, 38.524943, 0.000840, 27.062328, 0.001058, 216813715.000000, 317.000000, 4040110071203160222549987532478611456.000000, 3, 0
32602956.318371, 30, 2023-02-02 23:27:03, input/dist17, 38.524644, 0.000847, 24.541348, 0.001077, 196608518.000000, 315.000000, 4040110080513110945910074698415210496.000000, 3, 0
32602956.318371, 31, 2023-02-02 23:27:03, input/dist17, 38.538777, 0.000794, 27.029481, 0.001076, 214291897.000000, 477.000000, 4040104030205060813587876629832531968.000000, 3, 0
32603153.080925, 0, 2023-02-02 23:28:07, input/dist17, 47.033202, 0.000701, 31.279903, 0.000801, 247920420.000000, 537.000000, 4040102030405060718136829308416557056.000000, 3, 1
32603153.080925, 1, 2023-02-02 23:28:07, input/dist17, 47.030099, 0.000594, 30.028159, 0.000720, 238995489.000000, 560.000000, 4040102040305061098502702545808392192.000000, 3, 1
32603153.080925, 2, 2023-02-02 23:28:07, input/dist17, 47.027809, 0.000528, 33.245931, 0.000702, 265710154.000000, 561.000000, 4040102050304061169815455025460150272.000000, 3, 1
32603153.080925, 3, 2023-02-02 23:28:07, input/dist17, 47.038187, 0.000522, 24.008026, 0.000718, 192330994.000000, 289.000000, 4040110140415090159909770952280375296.000000, 3, 1
32603153.080925, 4, 2023-02-02 23:28:07, input/dist17, 47.034664, 0.000560, 33.627492, 0.000701, 269951128.000000, 473.000000, 4040102070304051199617679181515587584.000000, 3, 1
32603153.080925, 5, 2023-02-02 23:28:07, input/dist17, 47.028201, 0.000581, 35.747220, 0.000708, 285450752.000000, 323.000000, 4040104101415090122980567114582065152.000000, 3, 1
32603153.080925, 6, 2023-02-02 23:28:07, input/dist17, 47.038203, 0.000556, 39.660737, 0.000718, 294628472.000000, 593.000000, 4040102090304051264448679435567104000.000000, 3, 1
32603153.080925, 7, 2023-02-02 23:28:07, input/dist17, 47.038221, 0.000536, 31.591939, 0.000705, 248954683.000000, 623.000000, 4040102100304050706568369203887210496.000000, 3, 1
32603153.080925, 8, 2023-02-02 23:28:07, input/dist17, 47.027526, 0.000547, 28.430769, 0.000706, 223263376.000000, 709.000000, 4040102110304050738983869330912968704.000000, 3, 1
32603153.080925, 9, 2023-02-02 23:28:07, input/dist17, 47.038180, 0.000529, 29.699772, 0.000716, 245876267.000000, 396.000000, 4040102120305041287769151366022299648.000000, 3, 1
32603153.080925, 10, 2023-02-02 23:28:07, input/dist17, 47.034409, 0.000593, 30.774232, 0.000714, 249427314.000000, 566.000000, 4040102130304050803814869584964485120.000000, 3, 1
32603153.080925, 11, 2023-02-02 23:28:07, input/dist17, 47.033207, 0.000526, 44.817142, 0.000706, 310093362.000000, 634.000000, 4040102140304050836230369711990243328.000000, 3, 1
32603153.080925, 12, 2023-02-02 23:28:07, input/dist17, 47.033285, 0.000522, 36.853361, 0.000716, 292089348.000000, 335.000000, 4040104170712022066736193789524705280.000000, 3, 1
32603153.080925, 13, 2023-02-02 23:28:07, input/dist17, 47.038182, 0.000549, 30.293103, 0.000716, 226041658.000000, 335.000000, 4040102160308051926063981272949063680.000000, 3, 1
32603153.080925, 14, 2023-02-02 23:28:07, input/dist17, 47.027587, 0.000593, 47.001986, 0.000697, 343413146.000000, 577.000000, 4040102170304050933476870093067517952.000000, 3, 1
32603153.080925, 15, 2023-02-02 23:28:07, input/dist17, 47.034151, 0.000623, 33.262752, 0.000736, 267220867.000000, 314.000000, 4040115140406090779748225953740881920.000000, 3, 1
32603153.080925, 16, 2023-02-02 23:28:07, input/dist17, 47.012589, 0.000473, 27.921437, 0.000679, 218839892.000000, 579.000000, 4040103040205061146228226206516379648.000000, 3, 1
32603153.080925, 17, 2023-02-02 23:28:07, input/dist17, 47.011533, 0.000414, 24.789052, 0.000677, 181245795.000000, 2147483647.000000, 193046674467509679104489677625772457590784.000000, 3, 1
32603153.080925, 18, 2023-02-02 23:28:07, input/dist17, 47.015173, 0.000438, 27.933355, 0.000692, 220608999.000000, 342.000000, 4040105080216031913371854718545952768.000000, 3, 1
32603153.080925, 19, 2023-02-02 23:28:07, input/dist17, 47.015571, 0.000420, 33.890596, 0.000673, 264860823.000000, 511.000000, 4040103070204051247343202842223575040.000000, 3, 1
32603153.080925, 20, 2023-02-02 23:28:07, input/dist17, 47.016784, 0.000390, 20.470245, 0.000691, 160823783.000000, 338.000000, 4040107120316022240196627836381954048.000000, 3, 1
32603153.080925, 21, 2023-02-02 23:28:07, input/dist17, 47.015366, 0.000381, 28.041658, 0.000652, 218123790.000000, 2147483647.000000, -30757895386031974152127138898480539369472.000000, 3, 1
32603153.080925, 22, 2023-02-02 23:28:07, input/dist17, 47.014510, 0.000420, 30.488183, 0.000691, 233584043.000000, 2147483647.000000, -143515583579640136083289020325857872314368.000000, 3, 1
32603153.080925, 23, 2023-02-02 23:28:07, input/dist17, 47.015019, 0.000384, 25.671645, 0.000661, 200843280.000000, 2147483647.000000, -94045796341082646069152584560758994501632.000000, 3, 1
32603153.080925, 24, 2023-02-02 23:28:07, input/dist17, 47.003974, 0.000441, 29.534167, 0.000681, 237309333.000000, 349.000000, 4040103120717022010397280840924004352.000000, 3, 1
32603153.080925, 25, 2023-02-02 23:28:07, input/dist17, 47.007272, 0.000452, 22.592465, 0.000688, 181456177.000000, 575.000000, 4040103130204050851540393245672472576.000000, 3, 1
32603153.080925, 26, 2023-02-02 23:28:07, input/dist17, 47.016752, 0.000391, 26.271260, 0.000684, 210010157.000000, 278.000000, 4040110041415090488321711089301585920.000000, 3, 1
32603153.080925, 27, 2023-02-02 23:28:07, input/dist17, 47.006739, 0.000415, 26.169271, 0.000676, 200518290.000000, 320.000000, 4040110051311062099781886160620486656.000000, 3, 1
32603153.080925, 28, 2023-02-02 23:28:07, input/dist17, 47.003057, 0.000445, 18.935466, 0.000676, 147700120.000000, 323.000000, 4040110060414151330247299594088087552.000000, 3, 1
32603153.080925, 29, 2023-02-02 23:28:07, input/dist17, 47.006189, 0.000401, 27.431640, 0.000675, 212619605.000000, 317.000000, 4040110071203160222549987532478611456.000000, 3, 1
32603153.080925, 30, 2023-02-02 23:28:07, input/dist17, 47.005853, 0.000399, 24.545955, 0.000689, 195733922.000000, 385.000000, 4040104020305131268719246437118902272.000000, 3, 1
32603153.080925, 31, 2023-02-02 23:28:07, input/dist17, 47.007320, 0.000404, 27.084804, 0.000682, 213318111.000000, 407.000000, 4040104030205061403883686988538183680.000000, 3, 1
35028127.840561, 0, 2023-02-02 23:27:45, input/dist17, 100.790432, 0.001263, 57.925374, 0.000652, 462010045.000000, 537.000000, 4040102030405060718136829308416557056.000000, 2, 0
35028127.840561, 1, 2023-02-02 23:27:45, input/dist17, 100.790292, 0.000773, 29.051985, 0.000595, 229708502.000000, 546.000000, 4040103020405060975792290090438361088.000000, 2, 0
35028127.840561, 2, 2023-02-02 23:27:45, input/dist17, 100.790365, 0.000799, 100.784771, 0.000653, 799582843.000000, 299.000000, 4040104141509061803876811410203738112.000000, 2, 0
35028127.840561, 3, 2023-02-02 23:27:45, input/dist17, 100.790234, 0.000806, 61.217703, 0.000643, 452568445.000000, 418.000000, 4040105020304142223012046155494195200.000000, 2, 0
35028127.840561, 4, 2023-02-02 23:27:45, input/dist17, 100.790533, 0.000799, 76.347372, 0.000653, 505171544.000000, 415.000000, 4040106020304141922787196705836105728.000000, 2, 0
35028127.840561, 5, 2023-02-02 23:27:45, input/dist17, 100.790681, 0.000774, 57.899870, 0.000649, 472315913.000000, 455.000000, 4040107020304051307303362374213304320.000000, 2, 0
35028127.840561, 6, 2023-02-02 23:27:45, input/dist17, 100.790219, 0.000808, 49.582985, 0.000650, 392186346.000000, 358.000000, 4040108020305131248411469355897847808.000000, 2, 0
35028127.840561, 7, 2023-02-02 23:27:45, input/dist17, 100.789984, 0.000831, 56.817135, 0.000644, 451097015.000000, 547.000000, 4040109020304051297149473833602777088.000000, 2, 0
35028127.840561, 8, 2023-02-02 23:27:45, input/dist17, 100.790473, 0.000768, 25.744560, 0.000649, 203516623.000000, 278.000000, 4040110041415090488321711089301585920.000000, 2, 0
35028127.840561, 9, 2023-02-02 23:27:45, input/dist17, 100.790403, 0.000895, 68.073579, 0.000646, 538580131.000000, 619.000000, 4040111020304051286995585292992249856.000000, 2, 0
35028127.840561, 10, 2023-02-02 23:27:45, input/dist17, 100.790760, 0.000943, 17.862637, 0.000649, 140166832.000000, 402.000000, 4040112020304141892325531084004524032.000000, 2, 0
35028127.840561, 11, 2023-02-02 23:27:45, input/dist17, 100.790299, 0.001004, 50.960254, 0.000643, 399606278.000000, 410.000000, 4040113020304142182396491993052086272.000000, 2, 0
35028127.840561, 12, 2023-02-02 23:27:45, input/dist17, 100.790316, 0.001076, 81.615222, 0.000653, 668188559.000000, 314.000000, 4040114041506091060434642430054105088.000000, 2, 0
35028127.840561, 13, 2023-02-02 23:27:45, input/dist17, 100.790508, 0.001141, 83.221610, 0.000650, 676703536.000000, 323.000000, 4040115041406091108160166090762092544.000000, 2, 0
35028127.840561, 14, 2023-02-02 23:27:45, input/dist17, 100.790491, 0.001159, 46.968376, 0.000650, 363853734.000000, 340.000000, 4040116020308051991465570069020409856.000000, 2, 0
35028127.840561, 15, 2023-02-02 23:27:45, input/dist17, 100.789936, 0.001245, 45.723484, 0.000643, 368157641.000000, 310.000000, 4040117071202161111352345531026243584.000000, 2, 0
32611531.349964, 0, 2023-02-02 23:27:42, input/dist17, 269.863855, 0.000432, 189.324437, 0.000830, 1179471153.000000, 278.000000, 4040110041415090488321711089301585920.000000, 0, 1
32611531.349964, 1, 2023-02-02 23:27:42, input/dist17, 269.864466, 0.000451, 248.870241, 0.000795, 1510153391.000000, 314.000000, 4040115140406090779748225953740881920.000000, 0, 1
32611531.349964, 2, 2023-02-02 23:27:42, input/dist17, 269.864293, 0.000450, 129.406518, 0.000780, 1130085112.000000, 299.000000, 4040104141509061803876811410203738112.000000, 0, 1
32611531.349964, 3, 2023-02-02 23:27:42, input/dist17, 269.864739, 0.000452, 269.860200, 0.000782, 1580718159.000000, 310.000000, 4040117071202161111352345531026243584.000000, 0, 1
35028259.329797, 0, 2023-02-02 23:29:32, input/dist17, 102.506299, 0.001424, 56.910147, 0.000071, 453277841.000000, 611.000000, 4040102030405060718136829308416557056.000000, 2, 1
35028259.329797, 1, 2023-02-02 23:29:32, input/dist17, 102.506250, 0.000764, 30.742504, 0.000031, 238261175.000000, 343.000000, 4040103160212072478553858077850861568.000000, 2, 1
35028259.329797, 2, 2023-02-02 23:29:32, input/dist17, 102.506474, 0.000794, 102.499125, 0.000008, 834824544.000000, 299.000000, 4040104141509061803876811410203738112.000000, 2, 1
35028259.329797, 3, 2023-02-02 23:29:32, input/dist17, 102.506342, 0.000793, 52.390844, 0.000036, 410084583.000000, 342.000000, 4040105080216031913371854718545952768.000000, 2, 1
35028259.329797, 4, 2023-02-02 23:29:32, input/dist17, 102.506510, 0.000827, 65.621144, 0.000031, 517595904.000000, 357.000000, 4040106030216081035917574765033816064.000000, 2, 1
35028259.329797, 5, 2023-02-02 23:29:32, input/dist17, 102.506285, 0.000847, 61.043982, 0.000037, 497523159.000000, 344.000000, 4040107120302162094569405427679756288.000000, 2, 1
35028259.329797, 6, 2023-02-02 23:29:32, input/dist17, 102.506513, 0.000814, 47.030388, 0.000026, 371546146.000000, 350.000000, 4040108021207171720953573201569382400.000000, 2, 1
35028259.329797, 7, 2023-02-02 23:29:32, input/dist17, 102.506509, 0.000860, 63.524421, 0.000042, 457548701.000000, 433.000000, 4040109020304142202704269074273140736.000000, 2, 1
35028259.329797, 8, 2023-02-02 23:29:32, input/dist17, 102.506108, 0.001229, 30.924259, 0.000014, 203514474.000000, 278.000000, 4040110041415090488321711089301585920.000000, 2, 1
35028259.329797, 9, 2023-02-02 23:29:32, input/dist17, 102.506403, 0.000928, 65.137746, 0.000037, 513974078.000000, 373.000000, 4040111021603081039694988015787048960.000000, 2, 1
35028259.329797, 10, 2023-02-02 23:29:32, input/dist17, 102.506414, 0.001115, 20.266579, 0.000046, 153109056.000000, 402.000000, 4040112020304141892325531084004524032.000000, 2, 1
35028259.329797, 11, 2023-02-02 23:29:32, input/dist17, 102.506383, 0.001169, 51.693183, 0.000040, 405493186.000000, 366.000000, 4040113021603081029541099475176521728.000000, 2, 1
35028259.329797, 12, 2023-02-02 23:29:32, input/dist17, 102.505951, 0.001208, 79.084751, 0.000017, 645699512.000000, 314.000000, 4040114041506091060434642430054105088.000000, 2, 1
35028259.329797, 13, 2023-02-02 23:29:32, input/dist17, 102.505938, 0.001667, 80.244765, 0.000016, 652216999.000000, 323.000000, 4040115041406091108160166090762092544.000000, 2, 1
35028259.329797, 14, 2023-02-02 23:29:32, input/dist17, 102.506396, 0.001321, 45.945062, 0.000035, 363984151.000000, 340.000000, 4040116020308051991465570069020409856.000000, 2, 1
35028259.329797, 15, 2023-02-02 23:29:32, input/dist17, 102.506452, 0.001436, 45.766713, 0.000046, 368647401.000000, 310.000000, 4040117071202161111352345531026243584.000000, 2, 1
35028330.504564, 0, 2023-02-02 23:31:23, input/dist17, 105.789712, 0.000909, 63.295704, 0.001305, 501906369.000000, 349.000000, 4040102031608051703674112056500420608.000000, 3, 0
35028330.504564, 1, 2023-02-02 23:31:23, input/dist17, 105.788955, 0.000540, 32.424317, 0.001303, 245843263.000000, 343.000000, 4040103160212072478553858077850861568.000000, 3, 0
35028330.504564, 2, 2023-02-02 23:31:23, input/dist17, 105.789930, 0.000544, 105.782384, 0.001310, 861890824.000000, 299.000000, 4040104141509061803876811410203738112.000000, 3, 0
35028330.504564, 3, 2023-02-02 23:31:23, input/dist17, 105.788805, 0.000550, 66.730458, 0.001300, 526930614.000000, 357.000000, 4040105021603081660452463996324282368.000000, 3, 0
35028330.504564, 4, 2023-02-02 23:31:23, input/dist17, 105.787173, 0.000560, 73.562942, 0.001311, 582054926.000000, 357.000000, 4040106030216081035917574765033816064.000000, 3, 0
35028330.504564, 5, 2023-02-02 23:31:23, input/dist17, 105.788378, 0.000566, 71.091968, 0.001303, 583627281.000000, 367.000000, 4040107020308052332305973681120608256.000000, 3, 0
35028330.504564, 6, 2023-02-02 23:31:23, input/dist17, 105.788486, 0.000589, 52.099964, 0.001305, 404380318.000000, 329.000000, 4040108051311062109935774701231013888.000000, 3, 0
35028330.504564, 7, 2023-02-02 23:31:23, input/dist17, 105.788333, 0.000565, 69.967220, 0.001301, 558106957.000000, 344.000000, 4040109061113051244612270078671454208.000000, 3, 0
35028330.504564, 8, 2023-02-02 23:31:23, input/dist17, 105.786780, 0.000560, 37.800405, 0.001304, 203516633.000000, 278.000000, 4040110041415090488321711089301585920.000000, 3, 0
35028330.504564, 9, 2023-02-02 23:31:23, input/dist17, 105.788346, 0.000562, 67.433767, 0.001305, 532443675.000000, 345.000000, 4040111060915140987231987218094489600.000000, 3, 0
35028330.504564, 10, 2023-02-02 23:31:23, input/dist17, 105.788200, 0.000596, 21.974836, 0.001309, 173301584.000000, 426.000000, 4040112020304141892325531084004524032.000000, 3, 0
35028330.504564, 11, 2023-02-02 23:31:23, input/dist17, 105.789260, 0.000710, 59.606718, 0.001302, 468807033.000000, 366.000000, 4040113021603081029541099475176521728.000000, 3, 0
35028330.504564, 12, 2023-02-02 23:31:23, input/dist17, 105.789891, 0.000698, 88.053469, 0.001311, 719300160.000000, 314.000000, 4040114041506091060434642430054105088.000000, 3, 0
35028330.504564, 13, 2023-02-02 23:31:23, input/dist17, 105.788069, 0.000786, 91.803314, 0.001305, 686942371.000000, 323.000000, 4040115041406091108160166090762092544.000000, 3, 0
35028330.504564, 14, 2023-02-02 23:31:23, input/dist17, 105.789724, 0.000835, 48.619024, 0.001305, 363878203.000000, 340.000000, 4040116020308051991465570069020409856.000000, 3, 0
35028330.504564, 15, 2023-02-02 23:31:23, input/dist17, 105.789840, 0.000873, 47.326228, 0.001299, 368871584.000000, 310.000000, 4040117071202161111352345531026243584.000000, 3, 0
35028379.123908, 0, 2023-02-02 23:33:14, input/dist17, 106.814391, 0.000813, 48.823156, 0.000746, 382201466.000000, 335.000000, 4040102160308051926063981272949063680.000000, 3, 1
35028379.123908, 1, 2023-02-02 23:33:14, input/dist17, 106.815311, 0.000446, 29.974276, 0.000663, 231780856.000000, 400.000000, 4040103020414150940976003798769074176.000000, 3, 1
35028379.123908, 2, 2023-02-02 23:33:14, input/dist17, 106.815363, 0.000465, 106.810217, 0.000656, 858176240.000000, 299.000000, 4040104141509061803876811410203738112.000000, 3, 1
35028379.123908, 3, 2023-02-02 23:33:14, input/dist17, 106.814968, 0.000398, 61.257942, 0.000652, 472688350.000000, 337.000000, 4040105131106091313928608550733479936.000000, 3, 1
35028379.123908, 4, 2023-02-02 23:33:14, input/dist17, 106.815333, 0.000442, 64.167964, 0.000651, 494595836.000000, 391.000000, 4040106020308052042235012772073046016.000000, 3, 1
35028379.123908, 5, 2023-02-02 23:33:14, input/dist17, 106.815406, 0.000405, 53.779356, 0.000655, 429245649.000000, 338.000000, 4040107120316022240196627836381954048.000000, 3, 1
35028379.123908, 6, 2023-02-02 23:33:14, input/dist17, 106.815268, 0.000466, 51.679120, 0.000651, 404960759.000000, 329.000000, 4040108051311062109935774701231013888.000000, 3, 1
35028379.123908, 7, 2023-02-02 23:33:14, input/dist17, 106.815365, 0.000410, 58.557822, 0.000648, 460368896.000000, 391.000000, 4040109021603050944762548262409338880.000000, 3, 1
