index_time, rank, date-time, dist file, total_computing_time (s), sending_time (s), BaB_computing_time (s), gathering_time (s), count_BaB, best_bound, best_path, MODE_SEND, MODE_GATHER
35193520.439425, 18, 2023-02-04 21:32:08, input/dist17, 6.271523, 0.179218, 0.984335, 5.107968, 6892849.000000, 2147483647.000000, -54866933133084250217031636879141387632640.000000, 0, 0
35193520.439425, 19, 2023-02-04 21:32:08, input/dist17, 6.271549, 0.179233, 6.092241, 0.000073, 46548683.000000, 267.000000, 4040316021207170664949164978074550272.000000, 0, 0
35193520.439425, 20, 2023-02-04 21:32:08, input/dist17, 6.271517, 0.179209, 3.198204, 2.894101, 23607594.000000, 2147483647.000000, 108914981731610228908877812351759252717568.000000, 0, 0
35193520.439425, 21, 2023-02-04 21:32:08, input/dist17, 6.271527, 0.179205, 1.716468, 4.375851, 11972725.000000, 2147483647.000000, 4040103090414151167884504687949381632.000000, 0, 0
35193520.439425, 22, 2023-02-04 21:32:08, input/dist17, 6.271534, 0.179226, 1.017991, 5.074314, 7068468.000000, 2147483647.000000, -63815754058236067449085767859340335644672.000000, 0, 0
35193520.439425, 23, 2023-02-04 21:32:08, input/dist17, 6.271541, 0.179230, 2.271633, 3.820676, 16753153.000000, 2147483647.000000, -65283565142851038875332037070877945233408.000000, 0, 0
35193520.439425, 24, 2023-02-04 21:32:08, input/dist17, 6.271521, 0.179202, 4.140349, 1.951968, 30992445.000000, 286.000000, 4040302120717160605044520884063174656.000000, 0, 0
35193520.439425, 25, 2023-02-04 21:32:08, input/dist17, 6.271538, 0.179211, 4.153465, 1.938860, 30206958.000000, 2147483647.000000, 4040103130216081080155503666854363136.000000, 0, 0
35193520.439425, 26, 2023-02-04 21:32:08, input/dist17, 6.271523, 0.179227, 4.506687, 1.585607, 33685992.000000, 2147483647.000000, 4040108020305061593505847028630945792.000000, 0, 0
35193520.439425, 27, 2023-02-04 21:32:08, input/dist17, 6.271533, 0.179220, 4.782163, 1.310148, 36008928.000000, 2147483647.000000, 4040108030513110793986462603896946688.000000, 0, 0
35193520.439425, 28, 2023-02-04 21:32:08, input/dist17, 6.271497, 0.179213, 3.663443, 2.428838, 27153105.000000, 271.000000, 4040302160805131338732658578029543424.000000, 0, 0
35193520.439425, 29, 2023-02-04 21:32:08, input/dist17, 6.271538, 0.179230, 4.130343, 1.961962, 31132138.000000, 285.000000, 4040302170712160961608283282321965056.000000, 0, 0
35193520.439425, 30, 2023-02-04 21:32:08, input/dist17, 6.271500, 0.179208, 0.994337, 5.097954, 7112881.000000, 2147483647.000000, 4040104020305061613813624109852000256.000000, 0, 0
35193520.439425, 31, 2023-02-04 21:32:08, input/dist17, 6.271530, 0.179214, 0.745053, 5.347260, 5364331.000000, 2147483647.000000, 106755779919797766309192000497241112444928.000000, 0, 0
35193520.439425, 32, 2023-02-04 21:32:08, input/dist17, 6.271557, 0.179214, 3.394223, 2.698118, 25364123.000000, 2147483647.000000, 4040104050203061546509191947841699840.000000, 0, 0
35193520.439425, 33, 2023-02-04 21:32:08, input/dist17, 6.271549, 0.179221, 2.377256, 3.715070, 10550350.000000, 426.000000, 4040304060102161300671224456767602688.000000, 0, 0
35193520.439425, 34, 2023-02-04 21:32:08, input/dist17, 6.271549, 0.179218, 1.323610, 4.768720, 9369942.000000, 2147483647.000000, 4040104070203050986015605745191485440.000000, 0, 0
35193520.439425, 35, 2023-02-04 21:32:08, input/dist17, 6.271578, 0.179231, 2.436420, 3.655924, 9882244.000000, 286.000000, 4040312160207170486507002430377426944.000000, 0, 0
35193520.439425, 36, 2023-02-04 21:32:08, input/dist17, 6.271557, 0.179216, 1.605757, 4.486582, 11136339.000000, 2147483647.000000, 4040104090203051050846605999243001856.000000, 0, 0
35193520.439425, 37, 2023-02-04 21:32:08, input/dist17, 6.271564, 0.179228, 1.606755, 4.485579, 11653706.000000, 640.000000, 4040304100102051045016687886913765376.000000, 0, 0
35193520.439425, 38, 2023-02-04 21:32:08, input/dist17, 6.271554, 0.179218, 2.771795, 3.320539, 18687479.000000, 738.000000, 4040304110102051077432188013939523584.000000, 0, 0
35193520.439425, 39, 2023-02-04 21:32:08, input/dist17, 6.271552, 0.179230, 4.520632, 1.571688, 23183798.000000, 290.000000, 4040308160212072323223998203330297856.000000, 0, 0
35193520.439425, 40, 2023-02-04 21:32:08, input/dist17, 6.271548, 0.179212, 3.445967, 2.646367, 25437473.000000, 785.000000, 4040304130102051142263188267991040000.000000, 0, 0
35193520.439425, 41, 2023-02-04 21:32:08, input/dist17, 6.271550, 0.179221, 3.898759, 2.193568, 18320931.000000, 437.000000, 4040304140102051174678688395016798208.000000, 0, 0
35193520.439425, 42, 2023-02-04 21:32:08, input/dist17, 6.271542, 0.179214, 1.910312, 4.182014, 14151960.000000, 2147483647.000000, -145401035004973897632048200402611814268928.000000, 0, 0
35193520.439425, 43, 2023-02-04 21:32:08, input/dist17, 6.271561, 0.179227, 2.339067, 3.753265, 17133974.000000, 2147483647.000000, 4040104160203080792545624823705894912.000000, 0, 0
35193520.439425, 44, 2023-02-04 21:32:08, input/dist17, 6.271572, 0.179217, 3.552601, 2.539750, 17556876.000000, 439.000000, 4040304170102071932278551330791882752.000000, 0, 0
35193520.439425, 45, 2023-02-04 21:32:08, input/dist17, 6.271595, 0.179229, 1.276600, 4.815763, 9181247.000000, 2147483647.000000, -83193095979971353057828324770550464380928.000000, 0, 0
35193520.439425, 46, 2023-02-04 21:32:08, input/dist17, 6.271550, 0.179217, 3.334165, 2.758165, 22979149.000000, 2147483647.000000, -182258205898883162127966051541404212002816.000000, 0, 0
35193520.439425, 47, 2023-02-04 21:32:08, input/dist17, 6.271563, 0.179225, 1.184450, 4.907886, 8551692.000000, 2147483647.000000, 105448268719649823140144588263466737860608.000000, 0, 0
35193520.439425, 48, 2023-02-04 21:32:08, input/dist17, 6.271423, 0.179192, 1.250713, 4.841515, 8926710.000000, 2147483647.000000, 4040000000000000153670500680271396864.000000, 0, 0
35193520.439425, 49, 2023-02-04 21:32:08, input/dist17, 6.271427, 0.179227, 1.605635, 4.486562, 11317252.000000, 2147483647.000000, 4040105070203041241057790556242968576.000000, 0, 0
35193520.439425, 50, 2023-02-04 21:32:08, input/dist17, 6.271408, 0.179217, 3.023607, 3.068582, 17526541.000000, 285.000000, 4040305081311062682763779728935485440.000000, 0, 0
35193520.439425, 51, 2023-02-04 21:32:08, input/dist17, 6.271452, 0.179212, 1.794060, 4.298177, 12642841.000000, 2147483647.000000, -70756422018166775467258027625121608368128.000000, 0, 0
35193520.439425, 52, 2023-02-04 21:32:08, input/dist17, 6.271428, 0.179199, 0.535402, 5.556826, 3774054.000000, 2147483647.000000, -106534103696442900112662017897872446455808.000000, 0, 0
35193520.439425, 53, 2023-02-04 21:32:08, input/dist17, 6.271457, 0.179220, 1.358452, 4.733783, 9735342.000000, 2147483647.000000, 166001898360595603666542299129864899264512.000000, 0, 0
35193520.439425, 54, 2023-02-04 21:32:08, input/dist17, 6.271445, 0.179210, 0.517884, 5.574349, 3636201.000000, 2147483647.000000, -87091178771094475195958091150687960301568.000000, 0, 0
35193520.439425, 55, 2023-02-04 21:32:08, input/dist17, 6.271473, 0.179275, 3.565151, 2.527045, 16511679.000000, 289.000000, 4040305130611092434101168637086793728.000000, 0, 0
35193520.439425, 56, 2023-02-04 21:32:08, input/dist17, 6.271426, 0.179193, 0.524619, 5.567612, 3684283.000000, 2147483647.000000, 209950323703756611553187466478316515491840.000000, 0, 0
35193520.439425, 57, 2023-02-04 21:32:08, input/dist17, 6.271463, 0.179231, 0.312159, 5.780070, 2168075.000000, 2147483647.000000, -4047681887356665217893221422330747551744.000000, 0, 0
35193520.439425, 58, 2023-02-04 21:32:08, input/dist17, 6.271448, 0.179221, 2.461823, 3.630400, 7207568.000000, 408.000000, 4040305160102121184486271885382778880.000000, 0, 0
35193520.439425, 59, 2023-02-04 21:32:08, input/dist17, 6.271429, 0.179203, 2.284852, 3.807372, 4964515.000000, 419.000000, 4040305170102072222349512239839444992.000000, 0, 0
35193520.439425, 60, 2023-02-04 21:32:08, input/dist17, 6.271430, 0.179199, 1.921989, 4.170240, 8286644.000000, 334.000000, 4040306011004141981105092897428996096.000000, 0, 0
35193520.439425, 61, 2023-02-04 21:32:08, input/dist17, 6.271462, 0.179219, 0.550061, 5.542178, 3775284.000000, 735.000000, 4040306020104051288040103983550824448.000000, 0, 0
35193520.439425, 62, 2023-02-04 21:32:08, input/dist17, 6.271401, 0.179204, 2.405474, 3.686721, 6031541.000000, 333.000000, 4040306040110142615338195721222356992.000000, 0, 0
35193520.439425, 63, 2023-02-04 21:32:08, input/dist17, 6.271419, 0.179209, 1.527858, 4.564350, 11018452.000000, 761.000000, 4040306050102041428052332971884019712.000000, 0, 0
35193538.520013, 0, 2023-02-04 21:32:26, input/dist17, 17.892526, 0.000030, 7.332978, 10.557667, 53705158.000000, 2147483647.000000, -23592544259937492470660046148909884506112.000000, 0, 0
35193538.520013, 1, 2023-02-04 21:32:26, input/dist17, 18.080509, 0.189897, 0.687131, 17.203480, 4812229.000000, 2147483647.000000, 4040102040305061098502702545808392192.000000, 0, 0
35193538.520013, 2, 2023-02-04 21:32:26, input/dist17, 18.080566, 0.189884, 1.632354, 16.258327, 11653872.000000, 2147483647.000000, 4040102050304061169815455025460150272.000000, 0, 0
35193538.520013, 3, 2023-02-04 21:32:26, input/dist17, 18.080498, 0.189896, 1.050455, 16.840146, 7625488.000000, 2147483647.000000, 4040301060204051390284357912166924288.000000, 0, 0
35193538.520013, 4, 2023-02-04 21:32:26, input/dist17, 18.080493, 0.189873, 1.200052, 16.690566, 8514808.000000, 2147483647.000000, 4040301070204051422699858039192682496.000000, 0, 0
35193538.520013, 5, 2023-02-04 21:32:26, input/dist17, 18.080502, 0.189877, 0.510716, 17.379909, 3696316.000000, 2147483647.000000, 4040110160203080762083959201874313216.000000, 0, 0
35193538.520013, 6, 2023-02-04 21:32:26, input/dist17, 18.080528, 0.189878, 1.477350, 16.413299, 10449764.000000, 2147483647.000000, 4040301090204051487530858293244198912.000000, 0, 0
35193538.520013, 7, 2023-02-04 21:32:26, input/dist17, 18.080547, 0.189891, 2.000469, 15.890186, 14611232.000000, 2147483647.000000, 4040102100304050706568369203887210496.000000, 0, 0
35193538.520013, 8, 2023-02-04 21:32:26, input/dist17, 18.080549, 0.189877, 0.686558, 17.204113, 4837505.000000, 2147483647.000000, -165556832957905577228658830609189401788416.000000, 0, 0
35193538.520013, 9, 2023-02-04 21:32:26, input/dist17, 18.080518, 0.189881, 0.708527, 17.182109, 4931966.000000, 2147483647.000000, 4040102120304050771399369457938726912.000000, 0, 0
35193538.520013, 10, 2023-02-04 21:32:26, input/dist17, 18.080501, 0.189875, 1.698680, 16.191946, 12137248.000000, 2147483647.000000, 4040102130304050803814869584964485120.000000, 0, 0
35193538.520013, 11, 2023-02-04 21:32:26, input/dist17, 18.080552, 0.189870, 1.569230, 16.321450, 11478917.000000, 2147483647.000000, 110032918142323944024493827230302860214272.000000, 0, 0
35193538.520013, 12, 2023-02-04 21:32:26, input/dist17, 18.080522, 0.189883, 1.399562, 16.491076, 10022131.000000, 2147483647.000000, -13714804905340906771500016669332508508160.000000, 0, 0
35193538.520013, 13, 2023-02-04 21:32:26, input/dist17, 18.080587, 0.189883, 0.479748, 17.410955, 3383909.000000, 2147483647.000000, 4040301160204051124143548823718854656.000000, 0, 0
35193538.520013, 14, 2023-02-04 21:32:26, input/dist17, 18.080494, 0.189882, 1.849474, 16.041137, 11774854.000000, 2147483647.000000, 4040102170304050933476870093067517952.000000, 0, 0
35193538.520013, 15, 2023-02-04 21:32:26, input/dist17, 18.080524, 0.189870, 2.553679, 15.336975, 19248089.000000, 2147483647.000000, 4040302010405060818508595710723620864.000000, 0, 0
35193538.520013, 16, 2023-02-04 21:32:26, input/dist17, 18.080481, 0.189886, 0.327228, 17.563365, 2264842.000000, 2147483647.000000, 4040000000000000153670500680271396864.000000, 0, 0
35193538.520013, 17, 2023-02-04 21:32:26, input/dist17, 18.080523, 0.189891, 0.962690, 16.927941, 5944863.000000, 2147483647.000000, 18952426276969395122713329084328933588992.000000, 0, 0
35193538.520013, 18, 2023-02-04 21:32:26, input/dist17, 18.080568, 0.189896, 0.206585, 17.684085, 1392345.000000, 2147483647.000000, -54866933133084250217031636879141387632640.000000, 0, 0
35193538.520013, 19, 2023-02-04 21:32:26, input/dist17, 18.080563, 0.189896, 16.334874, 1.555790, 128535969.000000, 2147483647.000000, 4040316021207170664949164978074550272.000000, 0, 0
35193538.520013, 20, 2023-02-04 21:32:26, input/dist17, 18.080504, 0.189896, 0.398594, 17.492013, 2747293.000000, 2147483647.000000, 108914981731610228908877812351759252717568.000000, 0, 0
35193538.520013, 21, 2023-02-04 21:32:26, input/dist17, 18.080514, 0.189890, 0.231651, 17.658972, 1538951.000000, 2147483647.000000, 4040103090414151167884504687949381632.000000, 0, 0
35193538.520013, 22, 2023-02-04 21:32:26, input/dist17, 18.080529, 0.189895, 0.065423, 17.825210, 423796.000000, 2147483647.000000, -63815754058236067449085767859340335644672.000000, 0, 0
35193538.520013, 23, 2023-02-04 21:32:26, input/dist17, 18.080508, 0.189889, 0.213669, 17.676950, 1487789.000000, 2147483647.000000, -65283565142851038875332037070877945233408.000000, 0, 0
35193538.520013, 24, 2023-02-04 21:32:26, input/dist17, 18.080539, 0.189892, 10.079577, 7.811070, 77703446.000000, 2147483647.000000, 4040302120717160605044520884063174656.000000, 0, 0
35193538.520013, 25, 2023-02-04 21:32:26, input/dist17, 18.080538, 0.189887, 0.273697, 17.616954, 1869120.000000, 2147483647.000000, 4040103130216081080155503666854363136.000000, 0, 0
35193538.520013, 26, 2023-02-04 21:32:26, input/dist17, 18.080531, 0.189890, 3.722245, 14.168394, 27759205.000000, 2147483647.000000, 4040108020305061593505847028630945792.000000, 0, 0
35193538.520013, 27, 2023-02-04 21:32:26, input/dist17, 18.080529, 0.189885, 17.527182, 0.363461, 137075156.000000, 2147483647.000000, 4040108030513110793986462603896946688.000000, 0, 0
35193538.520013, 28, 2023-02-04 21:32:26, input/dist17, 18.080471, 0.189898, 10.042623, 7.847950, 76965990.000000, 330.000000, 4040402160308051583572320898781282304.000000, 0, 0
35193538.520013, 29, 2023-02-04 21:32:26, input/dist17, 18.080524, 0.189901, 10.621759, 7.268863, 82765034.000000, 434.000000, 4040402170103120390393020260819140608.000000, 0, 0
35193538.520013, 30, 2023-02-04 21:32:26, input/dist17, 18.080501, 0.189888, 0.251459, 17.639153, 1731122.000000, 2147483647.000000, 4040104020305061613813624109852000256.000000, 0, 0
35193538.520013, 31, 2023-02-04 21:32:26, input/dist17, 18.080508, 0.189894, 0.242487, 17.648126, 1718820.000000, 2147483647.000000, 106755779919797766309192000497241112444928.000000, 0, 0
35193538.520013, 32, 2023-02-04 21:32:26, input/dist17, 18.080604, 0.189868, 8.739756, 9.150979, 66221789.000000, 347.000000, 4040403050813110973598930400972898304.000000, 0, 0
35193538.520013, 33, 2023-02-04 21:32:26, input/dist17, 18.080583, 0.189876, 7.652578, 10.238128, 58969861.000000, 364.000000, 4040403060508131724113553459513393152.000000, 0, 0
35193538.520013, 34, 2023-02-04 21:32:26, input/dist17, 18.080587, 0.189881, 0.691637, 17.199067, 4631775.000000, 2147483647.000000, 4040104070203050986015605745191485440.000000, 0, 0
35193538.520013, 35, 2023-02-04 21:32:26, input/dist17, 18.080660, 0.189891, 0.204639, 17.686130, 1412153.000000, 2147483647.000000, 4040312160207170486507002430377426944.000000, 0, 0
35193538.520013, 36, 2023-02-04 21:32:26, input/dist17, 18.080593, 0.189868, 0.590512, 17.300212, 3994762.000000, 2147483647.000000, 4040104090203051050846605999243001856.000000, 0, 0
35193538.520013, 37, 2023-02-04 21:32:26, input/dist17, 18.080572, 0.189869, 0.274704, 17.615998, 1861036.000000, 2147483647.000000, 4040304100102051045016687886913765376.000000, 0, 0
35193538.520013, 38, 2023-02-04 21:32:26, input/dist17, 18.080590, 0.189877, 14.133495, 3.757216, 99868123.000000, 355.000000, 4040403110513061446503359645539631104.000000, 0, 0
35193538.520013, 39, 2023-02-04 21:32:26, input/dist17, 18.080582, 0.189882, 0.848507, 17.042192, 5386048.000000, 2147483647.000000, 4040308160212072323223998203330297856.000000, 0, 0
35193538.520013, 40, 2023-02-04 21:32:26, input/dist17, 18.080606, 0.189878, 12.592699, 5.298027, 95564173.000000, 320.000000, 4040408170712021703936756334135869440.000000, 0, 0
35193538.520013, 41, 2023-02-04 21:32:26, input/dist17, 18.080586, 0.189876, 12.005924, 5.884785, 85276856.000000, 2147483647.000000, 4040304140102051174678688395016798208.000000, 0, 0
35193538.520013, 42, 2023-02-04 21:32:26, input/dist17, 18.080608, 0.189881, 0.258909, 17.631817, 1731385.000000, 2147483647.000000, -145401035004973897632048200402611814268928.000000, 0, 0
35193538.520013, 43, 2023-02-04 21:32:26, input/dist17, 18.080612, 0.189883, 10.663061, 7.227666, 81185715.000000, 329.000000, 4040403160212072136062197703683080192.000000, 0, 0
35193538.520013, 44, 2023-02-04 21:32:26, input/dist17, 18.080658, 0.189894, 12.233214, 5.657550, 92091953.000000, 347.000000, 4040403170712022024469382865015013376.000000, 0, 0
35193538.520013, 45, 2023-02-04 21:32:26, input/dist17, 18.080681, 0.189893, 0.910482, 16.980304, 6383597.000000, 2147483647.000000, -83193095979971353057828324770550464380928.000000, 0, 0
35193538.520013, 46, 2023-02-04 21:32:26, input/dist17, 18.080586, 0.189880, 1.582403, 16.308302, 10305683.000000, 2147483647.000000, -182258205898883162127966051541404212002816.000000, 0, 0
35193538.520013, 47, 2023-02-04 21:32:26, input/dist17, 18.080603, 0.189870, 0.695267, 17.195465, 4906901.000000, 2147483647.000000, 105448268719649823140144588263466737860608.000000, 0, 0
35193538.520013, 48, 2023-02-04 21:32:26, input/dist17, 18.080258, 0.189871, 0.502941, 17.387446, 3464907.000000, 2147483647.000000, 4040000000000000153670500680271396864.000000, 0, 0
35193538.520013, 49, 2023-02-04 21:32:26, input/dist17, 18.080258, 0.189896, 0.835869, 17.054491, 5805056.000000, 2147483647.000000, 4040105070203041241057790556242968576.000000, 0, 0
35193538.520013, 50, 2023-02-04 21:32:26, input/dist17, 18.080205, 0.189874, 0.559489, 17.330841, 3910444.000000, 2147483647.000000, 4040305081311062682763779728935485440.000000, 0, 0
35193538.520013, 51, 2023-02-04 21:32:26, input/dist17, 18.080323, 0.189871, 0.785751, 17.104700, 5371940.000000, 2147483647.000000, -70756422018166775467258027625121608368128.000000, 0, 0
